Total Accesses:,3543311,
Frames,Misses,Miss Rate
2611,377366,0.106501
2612,377298,0.106482
2613,377236,0.106464
2614,377156,0.106442
2615,377100,0.106426
2616,377038,0.106408
2617,376965,0.106388
2618,376894,0.106368
2619,376827,0.106349
2620,376772,0.106333
2621,376718,0.106318
2622,376661,0.106302
2623,376598,0.106284
2624,376536,0.106267
2625,376456,0.106244
2626,376406,0.10623
2627,376356,0.106216
2628,376287,0.106196
2629,376208,0.106174
2630,376146,0.106157
2631,376085,0.106139
2632,376023,0.106122
2633,375958,0.106104
2634,375909,0.10609
2635,375847,0.106072
2636,375783,0.106054
2637,375717,0.106036
2638,375656,0.106018
2639,375582,0.105997
2640,375504,0.105975
2641,375436,0.105956
2642,375363,0.105936
2643,375291,0.105915
2644,375230,0.105898
2645,375168,0.105881
2646,375090,0.105859
2647,375020,0.105839
2648,374942,0.105817
2649,374864,0.105795
2650,374790,0.105774
2651,374724,0.105755
2652,374661,0.105738
2653,374583,0.105716
2654,374516,0.105697
2655,374443,0.105676
2656,374363,0.105653
2657,374296,0.105635
2658,374226,0.105615
2659,374140,0.105591
2660,374074,0.105572
2661,374000,0.105551
2662,373919,0.105528
2663,373859,0.105511
2664,373761,0.105484
2665,373693,0.105464
2666,373624,0.105445
2667,373543,0.105422
2668,373476,0.105403
2669,373403,0.105383
2670,373340,0.105365
2671,373260,0.105342
2672,373180,0.10532
2673,373109,0.1053
2674,373040,0.10528
2675,372978,0.105263
2676,372900,0.105241
2677,372847,0.105226
2678,372781,0.105207
2679,372703,0.105185
2680,372632,0.105165
2681,372572,0.105148
2682,372499,0.105127
2683,372429,0.105108
2684,372361,0.105088
2685,372286,0.105067
2686,372209,0.105046
2687,372134,0.105024
2688,372076,0.105008
2689,372014,0.104991
2690,371945,0.104971
2691,371865,0.104948
2692,371793,0.104928
2693,371712,0.104905
2694,371640,0.104885
2695,371548,0.104859
2696,371473,0.104838
2697,371405,0.104819
2698,371347,0.104802
2699,371267,0.10478
2700,371195,0.104759
2701,371112,0.104736
2702,371032,0.104713
2703,370960,0.104693
2704,370881,0.104671
2705,370798,0.104647
2706,370733,0.104629
2707,370668,0.104611
2708,370583,0.104587
2709,370505,0.104565
2710,370414,0.104539
2711,370348,0.10452
2712,370276,0.1045
2713,370189,0.104475
2714,370098,0.10445
2715,370017,0.104427
2716,369950,0.104408
2717,369870,0.104385
2718,369786,0.104362
2719,369702,0.104338
2720,369615,0.104313
2721,369539,0.104292
2722,369459,0.104269
2723,369386,0.104249
2724,369320,0.10423
2725,369246,0.104209
2726,369169,0.104188
2727,369098,0.104168
2728,368998,0.104139
2729,368916,0.104116
2730,368848,0.104097
2731,368751,0.10407
2732,368664,0.104045
2733,368569,0.104018
2734,368504,0.104
2735,368444,0.103983
2736,368380,0.103965
2737,368334,0.103952
2738,368267,0.103933
2739,368193,0.103912
2740,368116,0.10389
2741,368051,0.103872
2742,367997,0.103857
2743,367930,0.103838
2744,367868,0.10382
2745,367803,0.103802
2746,367744,0.103785
2747,367672,0.103765
2748,367598,0.103744
2749,367537,0.103727
2750,367474,0.103709
2751,367417,0.103693
2752,367345,0.103673
2753,367262,0.103649
2754,367171,0.103624
2755,367097,0.103603
2756,367015,0.10358
2757,366954,0.103562
2758,366896,0.103546
2759,366830,0.103527
2760,366759,0.103507
2761,366692,0.103489
2762,366634,0.103472
2763,366579,0.103457
2764,366508,0.103437
2765,366435,0.103416
2766,366363,0.103396
2767,366290,0.103375
2768,366236,0.10336
2769,366185,0.103345
2770,366114,0.103325
2771,366046,0.103306
2772,365980,0.103288
2773,365929,0.103273
2774,365872,0.103257
2775,365813,0.10324
2776,365771,0.103229
2777,365714,0.103213
2778,365643,0.103192
2779,365597,0.103179
2780,365533,0.103161
2781,365489,0.103149
2782,365435,0.103134
2783,365378,0.103118
2784,365325,0.103103
2785,365258,0.103084
2786,365198,0.103067
2787,365142,0.103051
2788,365090,0.103036
2789,365036,0.103021
2790,364981,0.103006
2791,364945,0.102995
2792,364884,0.102978
2793,364825,0.102962
2794,364760,0.102943
2795,364705,0.102928
2796,364663,0.102916
2797,364601,0.102898
2798,364548,0.102883
2799,364498,0.102869
2800,364444,0.102854
2801,364393,0.10284
2802,364336,0.102824
2803,364276,0.102807
2804,364215,0.102789
2805,364155,0.102773
2806,364106,0.102759
2807,364054,0.102744
2808,363992,0.102727
2809,363941,0.102712
2810,363885,0.102696
2811,363817,0.102677
2812,363770,0.102664
2813,363717,0.102649
2814,363658,0.102632
2815,363609,0.102618
2816,363554,0.102603
2817,363499,0.102587
2818,363452,0.102574
2819,363392,0.102557
2820,363325,0.102538
2821,363264,0.102521
2822,363207,0.102505
2823,363141,0.102486
2824,363069,0.102466
2825,363021,0.102452
2826,362970,0.102438
2827,362922,0.102425
2828,362857,0.102406
2829,362801,0.10239
2830,362738,0.102373
2831,362662,0.102351
2832,362600,0.102334
2833,362536,0.102316
2834,362473,0.102298
2835,362400,0.102277
2836,362337,0.102259
2837,362278,0.102243
2838,362217,0.102226
2839,362167,0.102211
2840,362104,0.102194
2841,362042,0.102176
2842,361986,0.10216
2843,361920,0.102142
2844,361858,0.102124
2845,361796,0.102107
2846,361737,0.10209
2847,361674,0.102072
2848,361612,0.102055
2849,361539,0.102034
2850,361471,0.102015
2851,361425,0.102002
2852,361369,0.101986
2853,361318,0.101972
2854,361264,0.101957
2855,361207,0.101941
2856,361140,0.101922
2857,361085,0.101906
2858,361027,0.10189
2859,360969,0.101873
2860,360919,0.101859
2861,360866,0.101844
2862,360816,0.10183
2863,360759,0.101814
2864,360702,0.101798
2865,360652,0.101784
2866,360590,0.101766
2867,360539,0.101752
2868,360486,0.101737
2869,360436,0.101723
2870,360377,0.101706
2871,360318,0.10169
2872,360272,0.101677
2873,360203,0.101657
2874,360140,0.101639
2875,360090,0.101625
2876,360018,0.101605
2877,359960,0.101589
2878,359887,0.101568
2879,359828,0.101551
2880,359777,0.101537
2881,359717,0.10152
2882,359653,0.101502
2883,359599,0.101487
2884,359542,0.101471
2885,359480,0.101453
2886,359420,0.101436
2887,359361,0.10142
2888,359298,0.101402
2889,359248,0.101388
2890,359188,0.101371
2891,359128,0.101354
2892,359066,0.101336
2893,358992,0.101315
2894,358920,0.101295
2895,358849,0.101275
2896,358793,0.101259
2897,358733,0.101242
2898,358667,0.101224
2899,358605,0.101206
2900,358532,0.101186
2901,358464,0.101166
2902,358409,0.101151
2903,358349,0.101134
2904,358296,0.101119
2905,358242,0.101104
2906,358180,0.101086
2907,358127,0.101071
2908,358068,0.101055
2909,358007,0.101037
2910,357956,0.101023
2911,357899,0.101007
2912,357838,0.10099
2913,357786,0.100975
2914,357731,0.10096
2915,357680,0.100945
2916,357621,0.100928
2917,357555,0.10091
2918,357508,0.100897
2919,357463,0.100884
2920,357408,0.100868
2921,357357,0.100854
2922,357310,0.100841
2923,357249,0.100823
2924,357205,0.100811
2925,357143,0.100794
2926,357089,0.100778
2927,357037,0.100764
2928,356992,0.100751
2929,356930,0.100733
2930,356869,0.100716
2931,356818,0.100702
2932,356765,0.100687
2933,356716,0.100673
2934,356650,0.100654
2935,356600,0.10064
2936,356545,0.100625
2937,356487,0.100608
2938,356434,0.100593
2939,356370,0.100575
2940,356308,0.100558
2941,356265,0.100546
2942,356185,0.100523
2943,356129,0.100507
2944,356065,0.100489
2945,356004,0.100472
2946,355934,0.100452
2947,355864,0.100433
2948,355808,0.100417
2949,355746,0.100399
2950,355689,0.100383
2951,355636,0.100368
2952,355583,0.100353
2953,355523,0.100336
2954,355465,0.10032
2955,355406,0.100303
2956,355350,0.100288
2957,355288,0.10027
2958,355234,0.100255
2959,355168,0.100236
2960,355103,0.100218
2961,355037,0.100199
2962,354972,0.100181
2963,354909,0.100163
2964,354848,0.100146
2965,354800,0.100132
2966,354746,0.100117
2967,354673,0.100096
2968,354604,0.100077
2969,354551,0.100062
2970,354487,0.100044
2971,354427,0.100027
2972,354382,0.100014
2973,354341,0.100003
2974,354297,0.09999
2975,354236,0.099973
2976,354183,0.099958
2977,354131,0.099944
2978,354069,0.099926
2979,354019,0.099912
2980,353969,0.099898
2981,353917,0.099883
2982,353855,0.099866
2983,353805,0.099852
2984,353747,0.099835
2985,353697,0.099821
2986,353635,0.099804
2987,353578,0.099787
2988,353527,0.099773
2989,353481,0.09976
2990,353433,0.099747
2991,353394,0.099736
2992,353351,0.099723
2993,353300,0.099709
2994,353244,0.099693
2995,353187,0.099677
2996,353139,0.099664
2997,353091,0.09965
2998,353039,0.099635
2999,352975,0.099617
3000,352930,0.099605
3001,352882,0.099591
3002,352832,0.099577
3003,352788,0.099565
3004,352730,0.099548
3005,352686,0.099536
3006,352621,0.099517
3007,352569,0.099503
3008,352513,0.099487
3009,352468,0.099474
3010,352408,0.099457
3011,352354,0.099442
3012,352289,0.099424
3013,352235,0.099408
3014,352191,0.099396
3015,352149,0.099384
3016,352109,0.099373
3017,352048,0.099356
3018,352000,0.099342
3019,351947,0.099327
3020,351900,0.099314
3021,351850,0.0993
3022,351794,0.099284
3023,351751,0.099272
3024,351702,0.099258
3025,351646,0.099242
3026,351591,0.099227
3027,351533,0.09921
3028,351470,0.099193
3029,351425,0.09918
3030,351358,0.099161
3031,351308,0.099147
3032,351267,0.099135
3033,351221,0.099122
3034,351171,0.099108
3035,351112,0.099091
3036,351056,0.099076
3037,351004,0.099061
3038,350956,0.099047
3039,350920,0.099037
3040,350854,0.099019
3041,350811,0.099007
3042,350764,0.098993
3043,350712,0.098979
3044,350656,0.098963
3045,350598,0.098946
3046,350539,0.09893
3047,350487,0.098915
3048,350438,0.098901
3049,350383,0.098886
3050,350329,0.098871
3051,350285,0.098858
3052,350232,0.098843
3053,350185,0.09883
3054,350140,0.098817
3055,350096,0.098805
3056,350025,0.098785
3057,349957,0.098766
3058,349910,0.098752
3059,349857,0.098737
3060,349805,0.098723
3061,349763,0.098711
3062,349721,0.098699
3063,349650,0.098679
3064,349604,0.098666
3065,349553,0.098652
3066,349504,0.098638
3067,349457,0.098624
3068,349414,0.098612
3069,349370,0.0986
3070,349310,0.098583
3071,349266,0.098571
3072,349202,0.098552
3073,349142,0.098536
3074,349082,0.098519
3075,349013,0.098499
3076,348971,0.098487
3077,348920,0.098473
3078,348869,0.098458
3079,348819,0.098444
3080,348752,0.098425
3081,348689,0.098408
3082,348632,0.098392
3083,348589,0.098379
3084,348541,0.098366
3085,348496,0.098353
3086,348453,0.098341
3087,348416,0.098331
3088,348360,0.098315
3089,348313,0.098302
3090,348263,0.098287
3091,348214,0.098274
3092,348174,0.098262
3093,348122,0.098248
3094,348066,0.098232
3095,348023,0.09822
3096,347970,0.098205
3097,347909,0.098188
3098,347862,0.098174
3099,347805,0.098158
3100,347761,0.098146
3101,347708,0.098131
3102,347669,0.09812
3103,347628,0.098108
3104,347579,0.098094
3105,347529,0.09808
3106,347489,0.098069
3107,347440,0.098055
3108,347387,0.09804
3109,347346,0.098029
3110,347293,0.098014
3111,347253,0.098002
3112,347222,0.097994
3113,347168,0.097978
3114,347132,0.097968
3115,347092,0.097957
3116,347028,0.097939
3117,346978,0.097925
3118,346929,0.097911
3119,346885,0.097899
3120,346836,0.097885
3121,346778,0.097868
3122,346732,0.097855
3123,346680,0.097841
3124,346611,0.097821
3125,346563,0.097808
3126,346515,0.097794
3127,346464,0.09778
3128,346424,0.097768
3129,346383,0.097757
3130,346326,0.097741
3131,346283,0.097729
3132,346223,0.097712
3133,346176,0.097698
3134,346122,0.097683
3135,346069,0.097668
3136,346023,0.097655
3137,345968,0.09764
3138,345928,0.097628
3139,345866,0.097611
3140,345822,0.097599
3141,345753,0.097579
3142,345700,0.097564
3143,345655,0.097551
3144,345610,0.097539
3145,345555,0.097523
3146,345510,0.09751
3147,345464,0.097498
3148,345414,0.097483
3149,345364,0.097469
3150,345316,0.097456
3151,345265,0.097441
3152,345214,0.097427
3153,345161,0.097412
3154,345114,0.097399
3155,345064,0.097385
3156,345019,0.097372
3157,344971,0.097358
3158,344913,0.097342
3159,344879,0.097332
3160,344841,0.097322
3161,344785,0.097306
3162,344727,0.09729
3163,344667,0.097273
3164,344618,0.097259
3165,344570,0.097245
3166,344527,0.097233
3167,344478,0.097219
3168,344426,0.097205
3169,344377,0.097191
3170,344318,0.097174
3171,344274,0.097162
3172,344230,0.097149
3173,344191,0.097138
3174,344144,0.097125
3175,344100,0.097113
3176,344050,0.097098
3177,344002,0.097085
3178,343969,0.097076
3179,343923,0.097063
3180,343868,0.097047
3181,343810,0.097031
3182,343769,0.097019
3183,343712,0.097003
3184,343649,0.096985
3185,343601,0.096972
3186,343551,0.096958
3187,343504,0.096944
3188,343459,0.096932
3189,343407,0.096917
3190,343356,0.096903
3191,343309,0.096889
3192,343264,0.096877
3193,343194,0.096857
3194,343151,0.096845
3195,343103,0.096831
3196,343054,0.096817
3197,342999,0.096802
3198,342956,0.09679
3199,342912,0.096777
3200,342864,0.096764
3201,342817,0.09675
3202,342773,0.096738
3203,342726,0.096725
3204,342687,0.096714
3205,342642,0.096701
3206,342602,0.09669
3207,342566,0.09668
3208,342510,0.096664
3209,342462,0.09665
3210,342426,0.09664
3211,342384,0.096628
3212,342343,0.096617
3213,342296,0.096603
3214,342251,0.096591
3215,342209,0.096579
3216,342178,0.09657
3217,342140,0.096559
3218,342103,0.096549
3219,342066,0.096539
3220,342022,0.096526
3221,341967,0.096511
3222,341924,0.096498
3223,341878,0.096485
3224,341828,0.096471
3225,341784,0.096459
3226,341742,0.096447
3227,341700,0.096435
3228,341653,0.096422
3229,341605,0.096408
3230,341549,0.096393
3231,341504,0.09638
3232,341463,0.096368
3233,341405,0.096352
3234,341345,0.096335
3235,341300,0.096322
3236,341256,0.09631
3237,341212,0.096298
3238,341172,0.096286
3239,341121,0.096272
3240,341071,0.096258
3241,341020,0.096243
3242,340969,0.096229
3243,340920,0.096215
3244,340878,0.096203
3245,340835,0.096191
3246,340780,0.096176
3247,340723,0.096159
3248,340674,0.096146
3249,340611,0.096128
3250,340569,0.096116
3251,340518,0.096102
3252,340469,0.096088
3253,340425,0.096075
3254,340382,0.096063
3255,340330,0.096049
3256,340279,0.096034
3257,340225,0.096019
3258,340182,0.096007
3259,340124,0.09599
3260,340085,0.095979
3261,340037,0.095966
3262,339986,0.095951
3263,339946,0.09594
3264,339878,0.095921
3265,339845,0.095912
3266,339790,0.095896
3267,339742,0.095883
3268,339696,0.09587
3269,339650,0.095857
3270,339594,0.095841
3271,339540,0.095826
3272,339494,0.095813
3273,339443,0.095798
3274,339392,0.095784
3275,339344,0.09577
3276,339295,0.095756
3277,339248,0.095743
3278,339196,0.095729
3279,339144,0.095714
3280,339112,0.095705
3281,339059,0.09569
3282,339015,0.095677
3283,338970,0.095665
3284,338933,0.095654
3285,338889,0.095642
3286,338846,0.09563
3287,338802,0.095617
3288,338756,0.095604
3289,338712,0.095592
3290,338677,0.095582
3291,338632,0.095569
3292,338591,0.095558
3293,338553,0.095547
3294,338513,0.095536
3295,338471,0.095524
3296,338426,0.095511
3297,338401,0.095504
3298,338363,0.095493
3299,338317,0.09548
3300,338270,0.095467
3301,338223,0.095454
3302,338182,0.095442
3303,338137,0.09543
3304,338094,0.095418
3305,338033,0.0954
3306,337999,0.095391
3307,337944,0.095375
3308,337892,0.095361
3309,337845,0.095347
3310,337802,0.095335
3311,337745,0.095319
3312,337702,0.095307
3313,337652,0.095293
3314,337601,0.095278
3315,337561,0.095267
3316,337518,0.095255
3317,337471,0.095242
3318,337419,0.095227
3319,337375,0.095215
3320,337335,0.095203
3321,337280,0.095188
3322,337234,0.095175
3323,337181,0.09516
3324,337126,0.095144
3325,337077,0.095131
3326,337036,0.095119
3327,337002,0.095109
3328,336959,0.095097
3329,336920,0.095086
3330,336876,0.095074
3331,336825,0.095059
3332,336771,0.095044
3333,336729,0.095032
3334,336684,0.09502
3335,336645,0.095009
3336,336614,0.095
3337,336571,0.094988
3338,336520,0.094973
3339,336474,0.09496
3340,336416,0.094944
3341,336370,0.094931
3342,336326,0.094919
3343,336283,0.094906
3344,336245,0.094896
3345,336186,0.094879
3346,336135,0.094865
3347,336082,0.09485
3348,336022,0.094833
3349,335956,0.094814
3350,335907,0.0948
3351,335843,0.094782
3352,335787,0.094766
3353,335739,0.094753
3354,335670,0.094733
3355,335616,0.094718
3356,335563,0.094703
3357,335511,0.094689
3358,335447,0.09467
3359,335395,0.094656
3360,335319,0.094634
3361,335273,0.094621
3362,335220,0.094606
3363,335161,0.09459
3364,335119,0.094578
3365,335068,0.094564
3366,335025,0.094551
3367,334956,0.094532
3368,334908,0.094518
3369,334843,0.0945
3370,334781,0.094483
3371,334726,0.094467
3372,334671,0.094451
3373,334613,0.094435
3374,334557,0.094419
3375,334519,0.094409
3376,334480,0.094398
3377,334432,0.094384
3378,334376,0.094368
3379,334326,0.094354
3380,334276,0.09434
3381,334238,0.094329
3382,334193,0.094317
3383,334143,0.094302
3384,334105,0.094292
3385,334065,0.09428
3386,334014,0.094266
3387,333967,0.094253
3388,333911,0.094237
3389,333859,0.094222
3390,333812,0.094209
3391,333763,0.094195
3392,333724,0.094184
3393,333668,0.094168
3394,333618,0.094154
3395,333555,0.094137
3396,333507,0.094123
3397,333476,0.094114
3398,333430,0.094101
3399,333381,0.094087
3400,333330,0.094073
3401,333286,0.094061
3402,333245,0.094049
3403,333186,0.094032
3404,333128,0.094016
3405,333079,0.094002
3406,333040,0.093991
3407,332982,0.093975
3408,332947,0.093965
3409,332898,0.093951
3410,332851,0.093938
3411,332799,0.093923
3412,332758,0.093912
3413,332713,0.093899
3414,332668,0.093886
3415,332625,0.093874
3416,332579,0.093861
3417,332519,0.093844
3418,332469,0.09383
3419,332406,0.093812
3420,332350,0.093796
3421,332306,0.093784
3422,332255,0.09377
3423,332212,0.093758
3424,332157,0.093742
3425,332105,0.093727
3426,332059,0.093714
3427,332007,0.0937
3428,331959,0.093686
3429,331903,0.09367
3430,331853,0.093656
3431,331789,0.093638
3432,331727,0.093621
3433,331675,0.093606
3434,331642,0.093597
3435,331596,0.093584
3436,331552,0.093571
3437,331496,0.093555
3438,331443,0.09354
3439,331401,0.093529
3440,331346,0.093513
3441,331299,0.0935
3442,331237,0.093482
3443,331191,0.093469
3444,331149,0.093458
3445,331096,0.093443
3446,331053,0.09343
3447,331006,0.093417
3448,330974,0.093408
3449,330940,0.093399
3450,330894,0.093386
3451,330836,0.093369
3452,330781,0.093354
3453,330728,0.093339
3454,330688,0.093327
3455,330628,0.09331
3456,330592,0.0933
3457,330543,0.093286
3458,330510,0.093277
3459,330469,0.093266
3460,330427,0.093254
3461,330381,0.093241
3462,330344,0.09323
3463,330306,0.09322
3464,330267,0.093209
3465,330223,0.093196
3466,330172,0.093182
3467,330131,0.09317
3468,330098,0.093161
3469,330055,0.093149
3470,330007,0.093135
3471,329968,0.093124
3472,329935,0.093115
3473,329887,0.093101
3474,329846,0.09309
3475,329791,0.093074
3476,329748,0.093062
3477,329706,0.09305
3478,329669,0.09304
3479,329624,0.093027
3480,329588,0.093017
3481,329551,0.093007
3482,329501,0.092992
3483,329456,0.09298
3484,329410,0.092967
3485,329368,0.092955
3486,329319,0.092941
3487,329280,0.09293
3488,329237,0.092918
3489,329192,0.092905
3490,329150,0.092893
3491,329107,0.092881
3492,329073,0.092872
3493,329032,0.09286
3494,328989,0.092848
3495,328952,0.092837
3496,328907,0.092825
3497,328865,0.092813
3498,328823,0.092801
3499,328780,0.092789
3500,328750,0.09278
3501,328721,0.092772
3502,328682,0.092761
3503,328649,0.092752
3504,328601,0.092738
3505,328563,0.092728
3506,328531,0.092719
3507,328495,0.092708
3508,328447,0.092695
3509,328401,0.092682
3510,328366,0.092672
3511,328316,0.092658
3512,328274,0.092646
3513,328227,0.092633
3514,328181,0.09262
3515,328135,0.092607
3516,328099,0.092597
3517,328058,0.092585
3518,328020,0.092574
3519,327980,0.092563
3520,327948,0.092554
3521,327902,0.092541
3522,327844,0.092525
3523,327801,0.092513
3524,327750,0.092498
3525,327697,0.092483
3526,327658,0.092472
3527,327618,0.092461
3528,327569,0.092447
3529,327528,0.092436
3530,327488,0.092424
3531,327452,0.092414
3532,327404,0.092401
3533,327371,0.092391
3534,327329,0.092379
3535,327276,0.092364
3536,327222,0.092349
3537,327181,0.092338
3538,327150,0.092329
3539,327104,0.092316
3540,327064,0.092305
3541,327036,0.092297
3542,326989,0.092283
3543,326953,0.092273
3544,326909,0.092261
3545,326884,0.092254
3546,326853,0.092245
3547,326806,0.092232
3548,326772,0.092222
3549,326739,0.092213
3550,326707,0.092204
3551,326673,0.092194
3552,326642,0.092186
3553,326610,0.092176
3554,326562,0.092163
3555,326522,0.092152
3556,326494,0.092144
3557,326457,0.092133
3558,326424,0.092124
3559,326386,0.092113
3560,326345,0.092102
3561,326313,0.092093
3562,326268,0.09208
3563,326234,0.09207
3564,326189,0.092058
3565,326150,0.092047
3566,326104,0.092034
3567,326058,0.092021
3568,326012,0.092008
3569,325970,0.091996
3570,325929,0.091984
3571,325887,0.091972
3572,325845,0.091961
3573,325793,0.091946
3574,325753,0.091935
3575,325712,0.091923
3576,325667,0.09191
3577,325636,0.091902
3578,325598,0.091891
3579,325548,0.091877
3580,325503,0.091864
3581,325449,0.091849
3582,325411,0.091838
3583,325374,0.091828
3584,325333,0.091816
3585,325290,0.091804
3586,325248,0.091792
3587,325218,0.091784
3588,325178,0.091772
3589,325144,0.091763
3590,325109,0.091753
3591,325076,0.091744
3592,325044,0.091735
3593,325002,0.091723
3594,324953,0.091709
3595,324908,0.091696
3596,324866,0.091684
3597,324818,0.091671
3598,324773,0.091658
3599,324730,0.091646
3600,324698,0.091637
3601,324660,0.091626
3602,324611,0.091612
3603,324566,0.0916
3604,324510,0.091584
3605,324463,0.091571
3606,324431,0.091562
3607,324385,0.091549
3608,324341,0.091536
3609,324295,0.091523
3610,324252,0.091511
3611,324211,0.091499
3612,324164,0.091486
3613,324115,0.091472
3614,324074,0.091461
3615,324005,0.091441
3616,323954,0.091427
3617,323914,0.091416
3618,323885,0.091407
3619,323848,0.091397
3620,323818,0.091389
3621,323786,0.09138
3622,323749,0.091369
3623,323710,0.091358
3624,323661,0.091344
3625,323627,0.091335
3626,323582,0.091322
3627,323526,0.091306
3628,323492,0.091297
3629,323460,0.091287
3630,323420,0.091276
3631,323383,0.091266
3632,323341,0.091254
3633,323316,0.091247
3634,323282,0.091237
3635,323261,0.091231
3636,323233,0.091223
3637,323201,0.091214
3638,323170,0.091206
3639,323147,0.091199
3640,323108,0.091188
3641,323073,0.091178
3642,323029,0.091166
3643,323000,0.091158
3644,322966,0.091148
3645,322926,0.091137
3646,322894,0.091128
3647,322852,0.091116
3648,322820,0.091107
3649,322779,0.091095
3650,322742,0.091085
3651,322704,0.091074
3652,322682,0.091068
3653,322651,0.091059
3654,322612,0.091048
3655,322587,0.091041
3656,322543,0.091029
3657,322508,0.091019
3658,322472,0.091009
3659,322437,0.090999
3660,322402,0.090989
3661,322369,0.09098
3662,322335,0.09097
3663,322310,0.090963
3664,322266,0.090951
3665,322233,0.090941
3666,322196,0.090931
3667,322160,0.090921
3668,322118,0.090909
3669,322075,0.090897
3670,322040,0.090887
3671,322001,0.090876
3672,321961,0.090864
3673,321926,0.090855
3674,321895,0.090846
3675,321862,0.090837
3676,321831,0.090828
3677,321803,0.09082
3678,321765,0.090809
3679,321726,0.090798
3680,321687,0.090787
3681,321660,0.090779
3682,321622,0.090769
3683,321585,0.090758
3684,321543,0.090746
3685,321516,0.090739
3686,321470,0.090726
3687,321425,0.090713
3688,321394,0.090704
3689,321355,0.090693
3690,321317,0.090683
3691,321277,0.090671
3692,321233,0.090659
3693,321199,0.090649
3694,321162,0.090639
3695,321136,0.090632
3696,321097,0.090621
3697,321059,0.09061
3698,321017,0.090598
3699,320983,0.090588
3700,320945,0.090578
3701,320906,0.090567
3702,320862,0.090554
3703,320821,0.090543
3704,320783,0.090532
3705,320741,0.09052
3706,320698,0.090508
3707,320668,0.0905
3708,320643,0.090492
3709,320601,0.090481
3710,320564,0.09047
3711,320528,0.09046
3712,320503,0.090453
3713,320466,0.090443
3714,320425,0.090431
3715,320391,0.090421
3716,320362,0.090413
3717,320334,0.090405
3718,320302,0.090396
3719,320278,0.090389
3720,320236,0.090378
3721,320206,0.090369
3722,320163,0.090357
3723,320133,0.090349
3724,320095,0.090338
3725,320065,0.090329
3726,320036,0.090321
3727,320005,0.090312
3728,319966,0.090301
3729,319937,0.090293
3730,319897,0.090282
3731,319859,0.090271
3732,319827,0.090262
3733,319796,0.090253
3734,319753,0.090241
3735,319714,0.09023
3736,319671,0.090218
3737,319635,0.090208
3738,319601,0.090198
3739,319569,0.090189
3740,319537,0.09018
3741,319499,0.09017
3742,319469,0.090161
3743,319437,0.090152
3744,319396,0.090141
3745,319364,0.090132
3746,319340,0.090125
3747,319298,0.090113
3748,319247,0.090098
3749,319205,0.090087
3750,319178,0.090079
3751,319144,0.090069
3752,319103,0.090058
3753,319061,0.090046
3754,319025,0.090036
3755,318991,0.090026
3756,318957,0.090017
3757,318920,0.090006
3758,318885,0.089996
3759,318841,0.089984
3760,318786,0.089968
3761,318738,0.089955
3762,318691,0.089942
3763,318659,0.089933
3764,318627,0.089924
3765,318588,0.089913
3766,318548,0.089901
3767,318504,0.089889
3768,318463,0.089877
3769,318419,0.089865
3770,318392,0.089857
3771,318356,0.089847
3772,318330,0.08984
3773,318287,0.089828
3774,318248,0.089817
3775,318205,0.089804
3776,318164,0.089793
3777,318128,0.089783
3778,318092,0.089773
3779,318058,0.089763
3780,318017,0.089751
3781,317974,0.089739
3782,317941,0.08973
3783,317909,0.089721
3784,317879,0.089712
3785,317846,0.089703
3786,317802,0.089691
3787,317765,0.08968
3788,317727,0.08967
3789,317690,0.089659
3790,317650,0.089648
3791,317619,0.089639
3792,317585,0.089629
3793,317542,0.089617
3794,317514,0.089609
3795,317485,0.089601
3796,317444,0.08959
3797,317406,0.089579
3798,317370,0.089569
3799,317333,0.089558
3800,317301,0.089549
3801,317266,0.089539
3802,317229,0.089529
3803,317198,0.08952
3804,317156,0.089508
3805,317119,0.089498
3806,317074,0.089485
3807,317045,0.089477
3808,317009,0.089467
3809,316964,0.089454
3810,316934,0.089446
3811,316908,0.089438
3812,316877,0.08943
3813,316846,0.089421
3814,316810,0.089411
3815,316778,0.089402
3816,316743,0.089392
3817,316714,0.089384
3818,316670,0.089371
3819,316634,0.089361
3820,316611,0.089355
3821,316559,0.08934
3822,316526,0.089331
3823,316491,0.089321
3824,316459,0.089312
3825,316425,0.089302
3826,316384,0.08929
3827,316347,0.08928
3828,316316,0.089271
3829,316282,0.089262
3830,316253,0.089254
3831,316224,0.089245
3832,316192,0.089236
3833,316168,0.08923
3834,316138,0.089221
3835,316099,0.08921
3836,316068,0.089201
3837,316030,0.089191
3838,315985,0.089178
3839,315944,0.089166
3840,315892,0.089152
3841,315849,0.08914
3842,315805,0.089127
3843,315766,0.089116
3844,315734,0.089107
3845,315689,0.089094
3846,315649,0.089083
3847,315611,0.089072
3848,315572,0.089061
3849,315536,0.089051
3850,315501,0.089041
3851,315467,0.089032
3852,315434,0.089022
3853,315394,0.089011
3854,315350,0.088999
3855,315307,0.088987
3856,315271,0.088976
3857,315238,0.088967
3858,315206,0.088958
3859,315166,0.088947
3860,315122,0.088934
3861,315066,0.088919
3862,315030,0.088908
3863,314977,0.088893
3864,314938,0.088882
3865,314900,0.088872
3866,314859,0.08886
3867,314830,0.088852
3868,314796,0.088842
3869,314763,0.088833
3870,314731,0.088824
3871,314691,0.088813
3872,314648,0.088801
3873,314627,0.088795
3874,314588,0.088784
3875,314556,0.088775
3876,314520,0.088764
3877,314481,0.088753
3878,314449,0.088744
3879,314405,0.088732
3880,314364,0.08872
